datetime,open,high,low,close,volume
2022-12-13,443.00828239950624,445.81806008914367,441.13509727308127,441.6033935546875,33272826
2022-12-14,442.07170824255337,450.0327453613281,442.07170824255337,450.0327453613281,30636639
2022-12-15,448.38424228505465,453.565152647592,446.97126673163535,452.6231689453125,24222008
2022-12-16,439.43538981638136,443.67431640625,438.4934061297439,443.67431640625,47601400
2022-12-19,439.4354248046875,442.2613760896051,438.0224491622287,439.4354248046875,21075559
2022-12-20,438.02245893634733,439.90642650166495,428.6026211097592,430.95758056640625,31139235
2022-12-21,433.3125281905297,436.13847946133745,430.48657691972187,432.37054443359375,36182644
2022-12-22,439.43541306715747,441.7903724083534,437.08045372596155,440.848388671875,14047382
2022-12-23,430.9575901241093,431.8995739276593,428.6026306152344,428.6026306152344,24927413
2022-12-26,427.66069573927814,430.4866474732381,427.18970378361814,430.0156555175781,8793306
2022-12-27,431.4284948436645,435.6674211030455,430.48651123046875,430.48651123046875,10264001
2022-12-28,424.834716796875,425.7767006478659,420.12479754192077,424.834716796875,32578949
2022-12-29,418.24078834431054,423.4216990107378,416.8278127080122,420.124755859375,23020759
2022-12-30,428.60266201738,430.0156378262285,422.4797668457031,422.4797668457031,21683478
2023-01-03,420.1248019388969,427.1896808952685,417.2988503563483,426.71868896484375,14885824
2023-01-04,423.4216613769531,428.6025715829003,422.47967770314455,423.4216613769531,19188422
2023-01-05,432.3705890950876,432.8415810222064,428.60265367813696,431.89959716796875,23549581
2023-01-06,428.60265367813696,432.8415810222064,428.60265367813696,431.89959716796875,20886011
2023-01-09,440.84841836465375,453.0942077636719,440.3774264646915,453.0942077636719,46666263
2023-01-10,457.8041687011719,458.7461525873883,454.97821704252266,457.8041687011719,32646014
2023-01-11,458.74607258610683,459.68805630804957,454.0361539763932,456.39111328125,21051115
2023-01-12,459.21709976117876,459.68809165836973,455.9201564808421,458.2751159667969,20963689
2023-01-13,477.5857686767578,479.4697362060547,470.0498985595703,470.99188232421875,77606949
2023-01-16,476.64382710976173,478.52779480584775,473.81787556563273,475.70184326171875,34373918
2023-01-17,474.7598243546533,474.7598243546533,470.5208973514868,473.8178405761719,27770329
2023-01-30,510.55517814172566,511.4971618652344,503.0193083536559,511.4971618652344,124428936
2023-01-31,505.84533410784843,506.78731797024665,490.7735923094768,491.715576171875,72530854
2023-02-01,501.1354326356132,502.0774165315448,491.7155936762972,499.25146484375,33710990
2023-02-02,506.7872665970414,510.5552016646774,505.8452828301324,508.6712341308594,43077053
2023-02-03,508.67123874790997,510.5552062988281,504.9033036460736,510.5552062988281,31635865
2023-02-06,501.13530032081746,502.0772839680371,495.4833984375,495.4833984375,30870136
2023-02-07,493.59951554657624,497.3674507797562,491.71554792998626,492.65753173828125,23481767
2023-02-08,506.7872665970414,508.6712341308594,503.0193315294054,508.6712341308594,35096191
2023-02-09,508.6712341308594,508.6712341308594,504.9032990632234,508.6712341308594,18861972
2023-02-10,512.4390589162845,514.3230260446531,509.6131082237314,513.3810424804688,28495684
2023-02-13,512.4391408416128,512.4391408416128,506.7872385529185,509.6131896972656,22768977
2023-02-14,512.4390589162845,514.3230260446531,511.49707535210007,513.3810424804688,21883297
2023-02-15,495.4834877232143,501.13539062499996,491.7155524553571,494.54150390625,61796793
2023-02-16,497.367431640625,500.19338295676494,493.5994965524385,497.367431640625,29975138
2023-02-17,493.5994422942055,493.5994422942055,486.0635729462024,487.9475402832031,28121975
2023-02-20,484.17963354822746,488.88955216250986,481.35368237965804,487.0055847167969,20065156
2023-02-21,485.1216453729674,487.0056129278139,483.2376778181209,486.0636291503906,13504100
2023-02-22,476.6437706580529,479.469721867488,475.7017869215745,477.58575439453125,24575245
2023-02-23,482.2956382722008,490.7734912887043,480.4116709352,487.9475402832031,25376835
2023-02-24,493.5995188375275,494.54150265210296,481.3537292480469,481.3537292480469,41692491
2023-03-01,474.75986664870686,491.715576171875,474.75986664870686,491.715576171875,39560848
2023-03-02,488.8896484375,489.8316323458574,485.1217128040703,488.8896484375,16558784
2023-03-03,493.59949936977654,494.5414831471998,486.0636291503906,486.0636291503906,23253895
2023-03-06,489.8316366887596,493.5995723555962,487.0056849386321,490.77362060546875,21922085
2023-03-07,490.77359672721104,495.4835160815989,488.88962898545594,493.59954833984375,24861078
2023-03-08,490.77362060546875,492.65758843888705,487.9476688553413,490.77362060546875,24512408
2023-03-09,494.54152775906965,495.4835116214679,491.715576171875,491.715576171875,21557577
2023-03-10,485.12169969941675,486.0636835823282,481.3537641677708,483.23773193359375,24045605
2023-03-13,483.2376778181209,487.9475967052371,479.469742708428,486.0636291503906,21466947
2023-03-14,481.3537269741881,484.1796784045649,480.4117431640625,480.4117431640625,20474770
2023-03-15,485.1216645063486,486.0636483209241,480.4117454334715,481.3537292480469,23208597
2023-03-16,478.2754821777344,483.0108829913753,477.3284020150062,478.2754821777344,21965994
2023-03-17,488.6933640881395,490.5875244140625,485.852123599255,490.5875244140625,33118483
2023-03-20,489.640491604805,490.58757185935974,483.01092982292175,484.90509033203125,11837312
2023-03-21,487.746342376768,489.6405029296875,484.90510154738877,489.6405029296875,18284799
2023-03-22,496.27004014349785,504.79376220703125,496.27004014349785,504.79376220703125,42385987
2023-03-23,500.05840224936105,510.47628562955606,500.05840224936105,509.5292053222656,26728246
2023-03-24,507.63489516900506,510.47613525390625,506.6878151407047,510.47613525390625,21926240
2023-03-27,504.79372697675745,507.63496746630767,502.8995666503906,502.8995666503906,16111177
2023-03-28,497.2171325683594,501.9525338309152,496.2700523158482,497.2171325683594,17234120
2023-03-29,504.7938166780292,504.7938166780292,497.21717402620135,501.95257568359375,17280749
2023-03-30,507.63503805855726,508.58211835344264,502.8996365841304,506.6879577636719,19201564
2023-03-31,509.52916335343866,509.52916335343866,503.84668197774977,504.79376220703125,23558838
2023-04-06,501.95257568359375,502.89965601507225,498.16425435767985,501.95257568359375,25423363
2023-04-07,506.6878873031242,506.6878873031242,501.0054063240238,502.8995666503906,8557482
2023-04-10,504.7938144734316,504.7938144734316,500.05841283672027,501.0054931640625,7435151
2023-04-11,494.3758591513597,499.11126010108535,494.3758591513597,496.27001953125,22675697
2023-04-12,495.32302205012394,496.27010239821215,489.6405399615948,492.4817810058594,23816473
2023-04-13,487.7463265213312,489.64048701267615,483.01092529296875,483.01092529296875,25536889
2023-04-14,488.69342041015625,492.4817414986071,485.85217959381816,488.69342041015625,18072504
2023-04-17,491.53470065777117,492.4817810058594,486.7992989173302,492.4817810058594,14634287
2023-04-18,490.58757869387136,492.48173922936894,486.7992576228762,487.746337890625,15168888
2023-04-19,489.64048701267615,490.58756725834866,482.06384504729624,483.01092529296875,21123233
2023-04-20,484.9051230506823,488.6934443245157,483.0109624137655,485.8522033691406,17221961
2023-04-21,492.4817300636008,492.4817300636008,483.01092756237773,483.9580078125,25016683
2023-04-24,478.2755476671328,483.01094912918364,477.32846737472266,480.1697082519531,16886512
2023-04-25,477.3284470891378,478.27552734129875,471.6459655761719,471.6459655761719,36898412
2023-04-26,471.64598156452666,472.1195217066597,465.0164195746638,465.4899597167969,31269245
2023-04-27,465.01636329658606,468.80468397517336,463.1222029572925,467.3840637207031,29537148
2023-04-28,472.1195147085,475.4342956542969,471.6459745733861,475.4342956542969,24824100
2023-05-02,473.54013286902756,475.4342934005037,470.22535193894436,474.4872131347656,15325791
2023-05-03,469.75177001953125,471.6459303825132,468.80468983804025,469.75177001953125,11369311
2023-05-04,470.69888532401086,473.06658595441337,469.7518050718499,471.6459655761719,13140291
2023-05-05,473.5401306152344,475.4342911376953,472.11951022338866,473.5401306152344,7488897
2023-05-08,482.06389290945873,482.06389290945873,475.43433053152904,477.3284912109375,11243634
2023-05-09,480.1696845559513,483.01092529296875,478.2755240646063,483.01092529296875,16197743
2023-05-10,481.1167487263916,481.1167487263916,473.540107014165,476.38134765625,18859212
2023-05-11,479.22264083831726,479.22264083831726,472.1195384543501,472.59307861328125,13382927
2023-05-12,469.75177001953125,473.5400907454952,468.80468983804025,469.75177001953125,18465362
2023-05-15,470.6988490284632,473.0665494762925,468.3311485806339,469.2782287597656,13315766
2023-05-16,476.381321852278,481.1167226659189,473.5400813640934,478.2754821777344,21140315
2023-05-17,481.1168147033809,493.4288591741367,479.2226540155723,491.5346984863281,41406763
2023-05-18,504.7938166780292,507.63505767246465,498.16425435767985,501.95257568359375,43096277
2023-05-19,506.6879203624295,506.6879203624295,501.0054390125705,503.8466796875,32099068
2023-05-22,503.846646813574,504.79372697675745,501.0054063240238,502.8995666503906,17208135
2023-05-23,501.95257568359375,502.89965601507225,497.21717402620135,501.95257568359375,19588873
2023-05-24,499.11129307338166,500.05837332589283,496.2700523158482,497.2171325683594,19086681
2023-05-25,513.317446208132,516.1586866852987,508.582045412854,514.2645263671875,63827245
2023-05-26,537.9415848263583,537.9415848263583,533.2061835514784,536.0474243164062,95808471
2023-05-29,543.6241942929549,543.6241942929549,534.153389514332,537.9417114257812,54657853
2023-05-30,536.0474243164062,537.9415848263583,533.2061835514784,536.0474243164062,40136130
2023-05-31,530.3649246051748,532.2590850501932,521.8412026025916,528.4707641601562,81176782
2023-06-01,520.8942281788793,524.6825498383621,520.8942281788793,521.84130859375,24477529
2023-06-02,529.4178535217068,534.1532547159976,527.5236930439905,532.2590942382812,30206141
2023-06-05,530.3649176520271,530.3649176520271,525.6295166015625,525.6295166015625,16827391
2023-06-06,524.6824478149414,532.2590896606445,523.7353675842285,530.3649291992188,20228086
2023-06-07,531.3121480807451,537.9417114257812,530.3650676028828,537.9417114257812,27604813
2023-06-08,532.2590259968274,537.9415067014199,525.6294651748029,529.4177856445312,23080195
2023-06-09,531.3120207930033,536.0474220478429,531.3120207930033,535.100341796875,19091713
2023-06-12,543.6239013671875,543.6239013671875,540.7826614645716,543.6239013671875,26392389
2023-06-13,561.6185913085938,562.5656715637516,557.8302702879624,561.6185913085938,56174363
2023-06-14,558.77734375,559.7244239936441,555.9361030190678,558.77734375,23583314
2023-06-15,561.3938828934671,564.2484280607221,558.5393377262122,562.3453979492188,27392154
2023-06-16,561.3938978936758,561.3938978936758,555.6848074066214,560.4423828125,38128802
2023-06-19,554.7332153320312,556.6362452302543,553.7817003829197,554.7332153320312,14346885
2023-06-20,550.927155535585,556.6362452302543,550.927155535585,554.7332153320312,16221413
2023-06-21,553.7815928894148,556.6361371826592,549.9755338317556,552.830078125,21703937
2023-06-26,548.0725854747387,549.9756152854148,546.1695556640625,546.1695556640625,27142262
2023-06-27,542.3635714871067,547.12114667559,541.41205644941,544.2666015625,21501718
2023-06-28,550.927130190753,550.927130190753,543.3150109480482,546.1695556640625,18175426
2023-06-29,549.9757150380399,551.8787451938808,542.3635944146761,545.2181396484375,16937929
2023-06-30,542.3635419209799,548.0726318359375,540.4605119493273,548.0726318359375,22654976
2023-07-03,549.9754872692681,551.8785166369819,548.0724579015545,550.927001953125,14785585
2023-07-04,556.6362915039062,556.6362915039062,551.8787163628472,556.6362915039062,17219541
2023-07-05,560.4422816115965,560.4422816115965,550.927132518021,553.7816772460938,14913592
2023-07-06,545.2180767768252,546.1695917450221,537.60595703125,537.60595703125,28564891
2023-07-07,537.60595703125,544.2665618086284,535.7029270948561,537.60595703125,18796190
2023-07-10,539.5089869676438,545.2180767768252,537.60595703125,537.60595703125,18454982
2023-07-11,546.1696248442917,549.024169921875,542.3635647408471,549.024169921875,17850636
2023-07-12,546.1695265192474,549.9755859375,544.2664968101211,549.9755859375,15588228
2023-07-13,558.5393215603299,561.3938666449653,556.6362915039062,556.6362915039062,25442137
2023-07-14,560.4423678377154,562.3453979492188,558.5393377262122,562.3453979492188,23121873
2023-07-17,559.4908527819639,562.3453979492188,558.5393377262122,562.3453979492188,13807834
2023-07-18,558.5391667114889,559.4906814759037,551.8785633605852,552.830078125,20932006
2023-07-19,555.6846224182444,558.5391667114889,550.9270485961704,552.830078125,22499123
2023-07-20,551.8785166369819,555.6845753724093,549.9754872692681,550.927001953125,15108109
2023-07-21,532.848388671875,535.7029336111887,529.9938437325613,532.848388671875,46711021
2023-07-24,529.9937976030466,535.702886984767,529.9937976030466,530.9453125,25268835
2023-07-25,533.7999883293058,541.412109375,533.7999883293058,541.412109375,19590349
2023-07-26,541.4119787856463,543.3150085880563,535.7028893784162,538.5574340820312,13314305
2023-07-27,542.3636245057118,542.3636245057118,538.5575639828647,541.412109375,12200358
2023-07-28,541.412063302607,545.2181235015707,537.606003103643,539.509033203125,18540078
2023-07-31,547.121106713219,547.121106713219,532.8483821902655,537.60595703125,24208467
2023-08-01,537.606003103643,540.460548252866,536.6544880539021,539.509033203125,16259643
2023-08-02,539.5089551956258,541.411985019949,530.9453209861714,533.7998657226562,25583234
2023-08-04,529.0423121262974,532.8483719257672,525.2362523268276,527.1392822265625,26279173
2023-08-07,530.9453125,533.7998571908602,529.0422827060931,530.9453125,14369551
2023-08-08,530.9453569495159,530.9453569495159,524.2847521132317,525.2362670898438,19010690
2023-08-09,523.3332224270928,529.9938270761648,523.3332224270928,527.1392822265625,14389090
2023-08-10,525.2363050845055,527.1393351753914,523.3332749936195,524.2847900390625,17892615
2023-08-11,529.0424344129178,530.9454647525326,519.5272827148438,519.5272827148438,17608427
2023-08-14,513.818077327143,516.6726222011827,510.96353245310337,514.7695922851562,20939030
2023-08-15,516.6725842240112,518.5756140001586,513.8180395597901,515.7210693359375,14066307
2023-08-16,514.7695544478638,516.6725842240112,510.0119800074954,515.7210693359375,28269840
2023-08-17,513.8180856143728,519.5271754545324,510.9635406942929,517.6241455078125,22843138
2023-08-18,513.8180921338706,517.624152075603,512.8665771484375,512.8665771484375,17592345
2023-08-21,517.6241980185056,517.6241980185056,508.109047319636,510.9635925292969,16633821
